Ano;Turno;Município;Número;Candidato;Zona;Seção;Seções Agregadas;Votos;Local de Votação;Endereço Local de Votação;Bairro;
2024;1;FORTALEZA;20789;GABY TROPICAL;1;622;;1;EEFM - HELENITA MOTA;RUA AMANCIO FILOMENO,720;CAIS DO PORTO;
2024;1;FORTALEZA;20789;GABY TROPICAL;2;812;;1;EM PROF CLODOMIR TEOFILO GIRAO;TRAVESSA RUTILO, 108;MESSEJANA;
2024;1;FORTALEZA;20789;GABY TROPICAL;3;33;;1;SESC;RUA CLARINDO DE QUEIROZ, 1740;CENTRO;
2024;1;FORTALEZA;20789;GABY TROPICAL;3;111;;1;COLÉGIO ESTADUAL LICEU DO CEARÁ;PRAÇA GUSTAVO BARROSO, 01;JACARECANGA;
2024;1;FORTALEZA;20789;GABY TROPICAL;80;235;;1;EEFM NOEL HUGNEN OLIVEIRA PAIVA;RUA MONSENHOR SALAZAR 279;TAUAPE;
2024;1;FORTALEZA;20789;GABY TROPICAL;80;247;;1;EMEIF PROFª ANTONIETA CALS;RUA MONSENHOR SALAZAR 1480;TAUAPE;
2024;1;FORTALEZA;20789;GABY TROPICAL;80;376;;1;CENTRO DE DESENVOLVIMENTO SOCIAL SEMEANDO (ANTIGO EURICO BERGSTEN);RUA CRUZ ABREU 204;TAUAPE;
2024;1;FORTALEZA;20789;GABY TROPICAL;93;71;;2;EM JONATHAN DA ROCHA ALCOFORADO;RUA MARIA GOMES DE SÁ,1030 ARACAPÉ;MONDUBIM;
2024;1;FORTALEZA;20789;GABY TROPICAL;93;72;;1;EM JONATHAN DA ROCHA ALCOFORADO;RUA MARIA GOMES DE SÁ,1030 ARACAPÉ;MONDUBIM;
2024;1;FORTALEZA;20789;GABY TROPICAL;93;74;;2;EM JONATHAN DA ROCHA ALCOFORADO;RUA MARIA GOMES DE SÁ,1030 ARACAPÉ;MONDUBIM;
2024;1;FORTALEZA;20789;GABY TROPICAL;93;76;;1;EM JONATHAN DA ROCHA ALCOFORADO;RUA MARIA GOMES DE SÁ,1030 ARACAPÉ;MONDUBIM;
2024;1;FORTALEZA;20789;GABY TROPICAL;93;77;;1;EM JONATHAN DA ROCHA ALCOFORADO;RUA MARIA GOMES DE SÁ,1030 ARACAPÉ;MONDUBIM;
