Ano;Turno;Município;Número;Candidato;Zona;Seção;Seções Agregadas;Votos;Local de Votação;Endereço Local de Votação;Bairro;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;1;143;;1;ESCOLA ESTADUAL ARQUITETO ROGERIO FROES;AVENIDA DAS GRAVIOLAS 1000;CIDADE 2000;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;2;74;;1;EEEP JOSE DE BARCELOS;RUA ANGELICA GURGEL 362;MESSEJANA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;2;778;;1;EM PROFª TELINA BARBOSA DA  COSTA;RUA PERGENTINO MAIA, 811;MESSEJANA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;3;183;;1;IEP - INST. DE EDUCAÇÃO PORTAL - UNIDADE FORTALEZA;AV. PADRE IBIAPINA, 1243;CENTRO;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;80;222;;1;EEFM PADRE ROCHA;RUA CEL ALVES TEIXEIRA 525;JOAQUIM TÁVORA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;80;224;;1;EEFM PADRE ROCHA;RUA CEL ALVES TEIXEIRA 525;JOAQUIM TÁVORA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;80;339;;1;COLÉGIO ANTARES IRMÃ MARIA (ANTIGO IRMÃ MARIA MONTENEGRO);RUA PINHO PESSOA 681;JOAQUIM TÁVORA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;80;440;;1;FACULDADE MAURÍCIO DE NASSAU;AVENIDA VISCONDE DO RIO BRANCO, 2078;JOSÉ BONIFÁCIO;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;83;731;;1;EEMTI ANTONIETA SIQUEIRA;RUA GUARANI 04;HENRIQUE JORGE;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;156;;1;EEF GOVERNADOR FAUSTINO ALBUQUERQUE - UV1;RUA 143 N 155 - 1 ETAPA;CONJUNTO CEARÁ I;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;157;;1;EEF GOVERNADOR FAUSTINO ALBUQUERQUE - UV1;RUA 143 N 155 - 1 ETAPA;CONJUNTO CEARÁ I;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;164;;1;EM BERGSON GURJÃO FARIAS;AVENIDA SENADOR FERNANDES TÁVORA, 2500;AUTRAN NUNES;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;165;;1;EM BERGSON GURJÃO FARIAS;AVENIDA SENADOR FERNANDES TÁVORA, 2500;AUTRAN NUNES;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;185;;1;EEFM JOSE LEOPOLDINO DA SILVA FILHO - UV4;RUA QUATROCENTOS E QUARENTA E OITO, 1, 2A ETAPA;CONJUNTO CEARÁ I;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;190;;1;EEFM JOSE LEOPOLDINO DA SILVA FILHO - UV4;RUA QUATROCENTOS E QUARENTA E OITO, 1, 2A ETAPA;CONJUNTO CEARÁ I;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;247;;1;EEM PROF JOSE MARIA CAMPOS DE OLIVEIRA - UV 8;RUA 820 S/N - 3 ETAPA;CONJUNTO CEARÁ I;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;279;;1;EEFM PROF PLACIDO ADERALDO CASTELO - UV 7B;RUA SETECENTOS E VINTE E UM, 100, 3A ETAPA;CONJUNTO CEARÁ I;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;288;;1;EMEIF GERARDO MILTON DE SA;RUA VALE COSTA S/N;ANTÔNIO BEZERRA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;289;;1;EMEIF GERARDO MILTON DE SA;RUA VALE COSTA S/N;ANTÔNIO BEZERRA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;313;;2;ESCOLA MUNICIPAL DEP MURILO AGUIAR;RUA 24 DE OUTUBRO 655;GENIBAÚ;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;316;;1;ESCOLA MUNICIPAL DEP MURILO AGUIAR;RUA 24 DE OUTUBRO 655;GENIBAÚ;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;319;;1;ESCOLA MUNICIPAL DEP MURILO AGUIAR;RUA 24 DE OUTUBRO 655;GENIBAÚ;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;321;;1;ESCOLA MUNICIPAL DEP MURILO AGUIAR;RUA 24 DE OUTUBRO 655;GENIBAÚ;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;85;386;;1;EMEIF IRMÃ MARIA EVANETE;AV D, 1015 2 ETAPA;CONJUNTO CEARÁ I;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;95;272;;1;EM SINÓ PINHEIRO;RUA 14, 151 (CJ JOAO PAULO II);BARROSO;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;95;303;;1;CEI MARIA DO SOCORRO FERREIRA VIRINO;RUA VALPARAÍSO, 339;CONJUNTO PALMEIRAS;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;112;463;;1;UNIVERSIDADE DE FORTALEZA - UNIFOR;AVENIDA WASHINGTON SOARES, 1321;EDSON QUEIROZ;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;113;265;;1;ESC. MUNICIPAL ANTONIO SALES RODOLFO TEÓFILO;RUA TAVARES IRACEMA, 675;RODOLFO TEÓFILO;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;114;46;;1;EM CASIMIRO JOSÉ LIMA FILHO;AVENIDA FRANCISCO SÁ 6449;BARRA DO CEARÁ;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;115;324;;1;COLEGIO DUQUE DE CAXIAS;RUA  PERU, 1675;SERRINHA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;115;418;;1;CEJA - PROFº MOREIRA CAMPOS;RUA JULIO BRAGA, 101 B;PARANGABA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;116;23;;3;CEI REITOR ANTONIO MARTINS FILHO - UNIDADE 2;RUA HUMBERTO LOMEU 1220;GRANJA PORTUGAL;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;116;26;;1;EM IRMA ROCHA;RUA EMILIO DE MENEZES 2515;GRANJA PORTUGAL;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;116;32;;1;EM SERVULO MENDES BARROSO;RUA JOSE MARTINS 2239;GRANJA LISBOA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;116;39;;1;EM PROF ANTONIA MARIA DE LIMA;RUA SARGENTO JOAO PINHEIRO 2601;GRANJA LISBOA;
2024;1;FORTALEZA;12007;VALMIR OLIVEIRA;116;45;;1;EM SANTOS DUMONT;RUA GERALDO BARBOSA 240;BOM JARDIM;
