Ano;Turno;Município;Número;Candidato;Zona;Seção;Seções Agregadas;Votos;Local de Votação;Endereço Local de Votação;Bairro;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;359;;1;IATE CLUBE;AVENIDA DA ABOLIÇÃO 4813;MUCURIPE;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;465;;1;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;467;;1;ESCOLA ESTADUAL  BARBARA DE ALENCAR;RUA PEDRO RUFINO 38;VARJOTA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;475;;1;ESCOLA MIGUEL FIALHO - ANTIGO PADRE JOSÉ NILSON ;RUA CORONEL MANUEL JESUÍNO 225;MUCURIPE;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;780;;1;COLEGIO ANTARES - OCELO PINHEIRO;RUA PROFESSOR OCELO PINHEIRO 101;PAPICU;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;814;;1;ESCOLA MUNICIPAL DOM ALOISIO LORSCHEIDER;RUA JULIO SILVA, 450;PRAIA DO FUTURO II;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;815;;1;UNINTA - FACULDADE UNINTA FORTALEZA;RUA VILEBALDO AGUIAR,133;COCÓ;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;827;;1;ESCOLA MUNICIPAL PROF BELARMINA CAMPOS;RUA MANOEL RODRIGUES MONTEIRO, 840;VICENTE PINZON;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;855;;1;ESCOLA MUNICIPAL FREI TITO DE ALENCAR LIMA;AVENIDA DIOGUINHO 5927;VICENTE PINZON;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;1;922;;1;ESCOLA MUNICIPAL PROF BELARMINA CAMPOS;RUA MANOEL RODRIGUES MONTEIRO, 840;VICENTE PINZON;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;486;;1;CMES ANISIO TEIXEIRA;TRAVESSA DO GUARANI, 355;PAUPINA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;557;;1;EEM LICEU DE MESSEJANA;AVENIDA WASHINGTON SOARES 7702;MESSEJANA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;719;;1;ETI MARIA ODETE DA SILVA COLARES;RUA CEL JOÃO DE OLIVEIRA, 687;MESSEJANA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;723;;1;EMEIF GUIOMAR DA SILVA ALMEIDA;RUA PEROLINA DE MORAIS, 449;PAUPINA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;752;;1;COLÉGIO CHRISTUS SUL;AV. ENG. LEAL LIMA VERDE, 2265;JOSÉ DE ALENCAR;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;759;;1;SECRETARIA DA EDUCACAO - CAMBEBA;AVENIDA MINISTRO JOSE AMERICO, SN;CAMBEBA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;766;;1;EEEP JOSE DE BARCELOS;RUA ANGELICA GURGEL 362;MESSEJANA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;784;;1;COLÉGIO CHRISTUS SUL;AV. ENG. LEAL LIMA VERDE, 2265;JOSÉ DE ALENCAR;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;798;;1;CLUBE DA CAIXA;AVENIDA FREI CIRILO 4700;MESSEJANA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;803;;3;INSTITUTO FREI JOAO PEDRO DE SEXTO;AVENIDA FREI CIRILO, 4241;MESSEJANA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;2;805;;1;CLUBE DA CAIXA;AVENIDA FREI CIRILO 4700;MESSEJANA;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;3;16;534;1;COLÉGIO 7 DE SETEMBRO (SEDE NGS);AV. DO IMPERADOR, 1330;CENTRO;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;3;24;185;1;COLÉGIO 7 DE SETEMBRO (SEDE NGS);AV. DO IMPERADOR, 1330;CENTRO;
2024;1;FORTALEZA;27555;LOIOLA RODRIGUES;3;175;;1;IEP - INST. DE EDUCAÇÃO PORTAL - UNIDADE FORTALEZA;AV. PADRE IBIAPINA, 1243;CENTRO;
