Ano;Turno;Município;Número;Candidato;Zona;Seção;Seções Agregadas;Votos;Local de Votação;Endereço Local de Votação;Bairro;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;1;884;;1;COLEGIO ANTARES - OCELO PINHEIRO;RUA PROFESSOR OCELO PINHEIRO 101;PAPICU;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;1;921;;2;EEFM - HELENITA MOTA;RUA AMANCIO FILOMENO,720;CAIS DO PORTO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;31;;1;SESC;RUA CLARINDO DE QUEIROZ, 1740;CENTRO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;33;;1;SESC;RUA CLARINDO DE QUEIROZ, 1740;CENTRO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;411;;1;COLÉGIO DARWIN;RUA ILDEFONSO ALBANO, 1030;ALDEOTA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;424;;1;FACULDADE ARI DE SÁ;AV. HERÁCLITO GRAÇA, 826;CENTRO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;452;;1;COLÉGIO DARWIN;RUA ILDEFONSO ALBANO, 1030;ALDEOTA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;474;;1;COLÉGIO CHRISTUS (AV. BARÃO DE STUDART);RUA JOÃO CARVALHO, 630;ALDEOTA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;477;;1;COLÉGIO CHRISTUS (AV. BARÃO DE STUDART);RUA JOÃO CARVALHO, 630;ALDEOTA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;3;484;;1;COLÉGIO ANTARES (PRAIA DE IRACEMA);RUA HISTORIADOR GUARINO ALVES, 95;PRAIA DE IRACEMA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;80;250;;1;EMEIF PROFª ANTONIETA CALS;RUA MONSENHOR SALAZAR 1480;TAUAPE;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;80;267;;1;COLÉGIO JENNY GOMES;AV. BORGES DE MELO, 210;AEROPORTO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;80;287;;1;ESCOLA MUNICIPAL PAPA JOÃO XXIII;AV TREZE DE ABRIL, 545;VILA UNIÃO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;80;290;;1;ESCOLA MUNICIPAL PAPA JOÃO XXIII;AV TREZE DE ABRIL, 545;VILA UNIÃO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;80;323;;1;COLÉGIO SANTO INACIO;AVENIDA DESEMBARGADOR MOREIRA 2355;DIONISIO TORRES;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;80;390;;1;EEM GOV. ADAUTO BEZERRA;RUA MONSENHOR LIBERATO, 1850;FÁTIMA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;131;;1;POSTO DE SAÚDE CARLOS RIBEIRO;RUA JACINTO MATOS, 944;JACARECANGA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;363;;1;COLÉGIO MASTER - BEZERRA DE MENEZES;AV. BEZERRA DE MENEZES, 1802;SÃO GERARDO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;369;;1;COLÉGIO MASTER - BEZERRA DE MENEZES;AV. BEZERRA DE MENEZES, 1802;SÃO GERARDO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;409;;1;CENTRO EDUCACIONAL SÃO MATEUS;AV. SARGENTO HERMÍNIO SAMPAIO, 2440;MONTE CASTELO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;410;;1;COLÉGIO MANUEL DA SILVA - CARLITO PAMPLONA;AV. FRANCISCO SÁ, 4001;CARLITO PAMPLONA;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;619;;1;COLÉGIO MASTER - BEZERRA DE MENEZES;AV. BEZERRA DE MENEZES, 1802;SÃO GERARDO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;625;;1;EEFM CLÁUDIO MARTINS;RUA DEMÓCRITO ROCHA, 400;MONTE CASTELO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;632;;1;COLÉGIO MASTER - BEZERRA DE MENEZES;AV. BEZERRA DE MENEZES, 1802;SÃO GERARDO;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;648;;1;ESCOLA MUNICIPAL PATATIVA DO ASSARÉ - EI/EF;RUA IRINEU DE SOUZA, 197;ÁLVARO WEYNE;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;82;674;;1;ESCOLA MUNICIPAL ALDEIDES REGIS - EI/EF;RUA IRINEU DE SOUSA, 197;ÁLVARO WEYNE;
2024;1;FORTALEZA;40246;AUXILIADORA GONÇALVES;83;289;;1;COLÉGIO ELITE;AVENIDA JOÃO PESSOA, 6302;MONTESE;
